Energy,KacRice_p32,KacRice_p34,KacRice_p36,KacRice_p38,KacRice_p39,KacRice_p40,ProbPD_p32,ProbPD_p34,ProbPD_p36,ProbPD_p38,ProbPD_p39,ProbPD_p40,Prefactor_p32,Prefactor_p34,Prefactor_p36,Prefactor_p38,Prefactor_p39,Prefactor_p40,RawDet_p32,RawDet_p34,RawDet_p36,RawDet_p38,RawDet_p39,RawDet_p40
0.009095478291457286,4.117443938808653e+31,7.727013094439108e+33,2.679534925781183e+35,1.2964959458084442e+36,0.0,0.0,0.07535,0.00907,0.00041,1e-05,0.0,0.0,3.190490751921655e+31,2.204001150109351e+35,1.522530998329195e+39,1.0517692519163538e+43,8.741734931173525e+44,7.265655415164851e+46,1.2905362400215978,0.0350590247834296,0.00017599214260475936,1.2326809739362425e-07,0.0,0.0
0.009145729497487437,3.6933425968882034e+31,7.471243716927615e+33,1.4302310207559305e+35,0.0,0.0,0.0,0.07313,0.0085,0.00045,0.0,0.0,0.0,3.2404061305432573e+31,2.226183509398291e+35,1.529404901072086e+39,1.050712729453081e+43,8.70892903903218e+44,7.218475886018547e+46,1.1397776846783743,0.033560771991105964,9.35155248785566e-05,0.0,0.0,0.0
0.009195980703517587,3.864444801197678e+31,6.657872411862637e+33,2.897056042385937e+35,0.0,0.0,0.0,0.07246,0.00884,0.0004,0.0,0.0,0.0,3.2908043761671913e+31,2.248453359327608e+35,1.5362634575561764e+39,1.0496572682869611e+43,8.676377229342855e+44,7.171819230930035e+46,1.174316173025942,0.029610898461570268,0.0001885780741666831,0.0,0.0,0.0
0.009246231909547738,3.8879509466691357e+31,7.496450321535519e+33,5.03662535991831e+35,0.0,0.0,0.0,0.0707,0.0084,0.0003,0.0,0.0,0.0,3.3416870978732837e+31,2.27081036685527e+35,1.5431066916765238e+39,1.0486028673519048e+43,8.644076149340324e+44,7.125676917543525e+46,1.1634694789777011,0.03301222519922248,0.0003263951473404744,0.0,0.0,0.0
0.00929648311557789,3.8094723352403985e+31,6.042477823388219e+33,1.5256044033001648e+35,2.0540346100337075e+36,0.0,0.0,0.07042,0.00752,0.00031,1e-05,0.0,0.0,3.3930558951468673e+31,2.2932541996555463e+35,1.5499346272956592e+39,1.0475495255828889e+43,8.612022508990436e+44,7.080040597993605e+46,1.1227260773066359,0.026348922959765285,9.843024192330319e-05,1.960799522954086e-07,0.0,0.0
0.009346734321608041,3.416429441871691e+31,1.1831000673478033e+34,3.388286107960168e+35,1.016660298384641e+36,0.0,0.0,0.06985,0.00855,0.00034,1e-05,0.0,0.0,3.4449123579055775e+31,2.3157845261177628e+35,1.556747288243628e+39,1.0464972419159567e+43,8.580213079480056e+44,7.034902103945819e+46,0.9917318895011878,0.05108852114713716,0.00021765164670901343,9.714887509147282e-08,0.0,0.0
0.009396985527638192,3.827355435855033e+31,7.099738220340933e+33,8.909504412108479e+34,0.0,0.0,0.0,0.06703,0.00747,0.00033,0.0,0.0,0.0,3.497258066526145e+31,2.3384010153451e+35,1.563544698318052e+39,1.045446015288231e+43,8.548644691751421e+44,6.990253441796479e+46,1.0943874781470664,0.03036150845706487,5.6982729190234715e-05,0.0,0.0,0.0
0.009447236733668343,3.831952785467109e+31,6.298270755302849e+33,2.0929304907345686e+36,0.0,0.0,0.0,0.06569,0.0075,0.00042,0.0,0.0,0.0,3.5500945918710196e+31,2.361103337153315e+35,1.570326881284142e+39,1.0443958446378913e+43,8.517314235078985e+44,6.946086788025423e+46,1.0793945587369662,0.026675116909099007,0.0013327992507031815,0.0,0.0,0.0
0.009497487939698493,3.5997813012197725e+31,5.904248826625918e+33,1.598114383719001e+35,0.0,0.0,0.0,0.06486,0.00749,0.00031,0.0,0.0,0.0,3.6034234953150456e+31,2.3838911620695317e+35,1.5770938608747586e+39,1.0433467289041891e+43,8.486218655687853e+44,6.902394484696545e+46,0.9989892406207573,0.02476727511964201,0.00010133286441382653,0.0,0.0,0.0
0.009547739145728644,3.820380576531569e+31,5.1053204806885874e+33,7.4181017207888795e+34,4.645237965837486e+37,0.0,0.0,0.06423,0.0066,0.00018,2e-05,0.0,0.0,3.657246328772013e+31,2.4067641613310036e+35,1.5838456607904424e+39,1.0422986670274374e+43,8.455354955411917e+44,6.85916903510027e+46,1.0446057588399662,0.021212383675620346,4.6836013788658946e-05,4.456724461794985e-06,0.0,0.0
0.009597990351758795,3.3841252433319654e+31,5.0724891656279504e+33,3.5622973795779114e+35,0.0,0.0,0.0,0.06316,0.00639,0.00039,0.0,0.0,0.0,3.711564634721216e+31,2.429722006883903e+35,1.590582304699476e+39,1.0412516579490252e+43,8.424720190390697e+44,6.816403099533053e+46,0.9117786099355252,0.020876829329678638,0.00022396183894746465,0.0,0.0,0.0
0.009648241557788945,3.163615673862055e+31,6.343805364726641e+33,1.5467543444523008e+35,1.4210676179023472e+35,0.0,0.0,0.06011,0.00681,0.00022,1e-05,0.0,0.0,3.766379946233832e+31,2.452764371382038e+35,1.5973038162378802e+39,1.040205700611385e+43,8.394311469803069e+44,6.774089491208479e+46,0.8399619048060971,0.02586390049832692,9.683532517285044e-05,1.3661409633374525e-08,0.0,0.0
0.009698492763819096,3.3366639417247054e+31,6.099202684359689e+33,7.056867479232712e+35,0.0,0.0,0.0,0.05954,0.00638,0.00023,0.0,0.0,0.0,3.82169378699943e+31,2.4758909281856978e+35,1.604010219009509e+39,1.0391607939580294e+43,8.364125954637508e+44,6.732221172295915e+46,0.8730851103443477,0.024634375508734985,0.0004399515287122293,0.0,0.0,0.0
0.009748743969849247,3.560492050069457e+31,4.740930766468174e+33,4.4435349799236256e+35,0.0,0.0,0.0,0.05953,0.00678,0.00025,0.0,0.0,0.0,3.877507671352252e+31,2.4991013513603797e+35,1.6107015365860512e+39,1.0381169369335235e+43,8.334160856496588e+44,6.690791250081272e+46,0.9182424257661783,0.018970542206651442,0.0002758757522105481,0.0,0.0,0.0
0.009798995175879397,3.4521201182929175e+31,6.619691852264008e+33,8.143059622464276e+34,9.412698334782105e+36,0.0,0.0,0.05817,0.00592,0.00018,1e-05,0.0,0.0,3.9338231042975495e+31,2.522395315675596e+35,1.6173777925070977e+39,1.0370741284835e+43,8.304413436435464e+44,6.649792973246181e+46,0.8775483865864762,0.02624367327010753,5.034729461594571e-05,9.076205910705891e-07,0.0,0.0
0.009849246381909548,3.9493006936796055e+31,3.509154971589329e+33,7.889320638946396e+34,0.0,0.0,0.0,0.05693,0.00546,0.0002,0.0,0.0,0.0,3.9906415815377666e+31,2.5457724966036163e+35,1.6240390102801503e+39,1.0360323675546396e+43,8.27488100383255e+44,6.609219728260803e+46,0.9896405409973624,0.013784244178421235,4.857839367778161e-05,0.0,0.0,0.0
0.009899497587939699,3.182011874498917e+31,5.20449556815429e+33,1.72102572444569e+35,1.4223622296442188e+37,0.0,0.0,0.05635,0.00551,0.00015,2e-05,0.0,0.0,4.0479645894987843e+31,2.5692325703182884e+35,1.6306852133806936e+39,1.0349916530946875e+43,8.245560915291942e+44,6.569065035886814e+46,0.7860770034287555,0.02025700447783726,0.00010554003374309779,1.3742741068406395e-06,0.0,0.0
0.00994974879396985,3.6092168903054522e+31,4.6528590172736057e+33,1.0279850872591077e+35,0.0,0.0,0.0,0.05376,0.00597,0.00018,0.0,0.0,0.0,4.10579360535602e+31,2.5927752136938045e+35,1.6373164252522216e+39,1.0339519840524464e+43,8.21645057357606e+44,6.529322547786122e+46,0.8790546328478903,0.017945477852069163,6.278475384504562e-05,0.0,0.0,0.0
0.01,3.19928016703087e+31,5.787619185841928e+33,2.4033430778114902e+35,0.0,0.0,0.0,0.05332,0.00557,0.00023,0.0,0.0,0.0,4.16413009706052e+31,2.6164001043034968e+35,1.6439326693062863e+39,1.0329133593777772e+43,8.187547426567746e+44,6.489986043231956e+46,0.7682949601620895,0.022120543323333308,0.00014619473915714949,0.0,0.0,0.0
